212	Q0	1766	1	174.11847511051027	DC
212	Q0	4325	1	174.11847511051027	DC
212	Q0	8573	1	174.11847511051027	DC
213	Q0	291	1	220.52730757119198	DC
213	Q0	7643	1	193.0042064610792	DC
213	Q0	9287	1	192.44334229861028	DC
213	Q0	4293	1	190.65016855678263	DC
213	Q0	2990	1	190.54108022939883	DC
213	Q0	9782	1	190.54108022939883	DC
213	Q0	3605	1	190.2792955185259	DC
213	Q0	7619	1	190.2792955185259	DC
213	Q0	7800	1	189.63166411310982	DC
213	Q0	656	1	188.98322554697546	DC
213	Q0	297	1	188.82901315825484	DC
213	Q0	4598	1	188.82901315825484	DC
213	Q0	668	1	188.7736491062727	DC
213	Q0	10372	1	188.51310262220713	DC
213	Q0	9362	1	188.19771426660958	DC
213	Q0	407	1	187.61862832591873	DC
213	Q0	9844	1	187.41931033479065	DC
213	Q0	184	1	187.08600537566645	DC
213	Q0	7835	1	187.0855349909044	DC
213	Q0	9152	1	187.00937151486346	DC
213	Q0	4603	1	186.96005891530243	DC
213	Q0	8311	1	186.83228644190146	DC
213	Q0	409	1	186.7189757434668	DC
213	Q0	5747	1	186.7189757434668	DC
213	Q0	5201	1	186.71332520351322	DC
213	Q0	4569	1	186.56999286262416	DC
213	Q0	776	1	186.5024199856478	DC
213	Q0	7840	1	186.5024199856478	DC
213	Q0	10244	1	186.3426622244818	DC
213	Q0	131	1	186.3105602264805	DC
214	Q0	96	1	73.80769396765017	DC
214	Q0	3910	1	62.4532042892219	DC
214	Q0	7217	1	61.53778548484756	DC
214	Q0	415	1	61.06339018108079	DC
214	Q0	6680	1	60.93622687200886	DC
214	Q0	9927	1	60.79700838152955	DC
214	Q0	9459	1	60.76506066870314	DC
214	Q0	3965	1	60.31389947125082	DC
214	Q0	1249	1	60.27934525345738	DC
214	Q0	409	1	60.06735967039221	DC
214	Q0	5747	1	60.06735967039221	DC
214	Q0	10314	1	59.90348789738084	DC
214	Q0	10316	1	59.90348789738084	DC
214	Q0	983	1	59.815656819673464	DC
214	Q0	9924	1	59.815656819673464	DC
214	Q0	761	1	59.73622958211226	DC
214	Q0	6455	1	59.63882281077194	DC
214	Q0	10156	1	59.43496872224742	DC
214	Q0	8513	1	59.397919766816116	DC
214	Q0	639	1	59.34234587257202	DC
214	Q0	9376	1	59.17859131576532	DC
214	Q0	5532	1	59.08215596072536	DC
214	Q0	1674	1	59.0153001951024	DC
214	Q0	9785	1	59.0153001951024	DC
214	Q0	10278	1	59.0153001951024	DC
214	Q0	1585	1	58.680868880054106	DC
214	Q0	4960	1	58.63722068969845	DC
214	Q0	9355	1	58.63722068969845	DC
214	Q0	787	1	58.4610087191362	DC
214	Q0	5885	1	58.30051386225327	DC
215	Q0	500	1	236.8559353270923	DC
215	Q0	344	1	191.0029630824134	DC
215	Q0	9009	1	190.25432690629304	DC
215	Q0	1204	1	189.77077440703746	DC
215	Q0	567	1	189.20467732055593	DC
215	Q0	6739	1	184.35489461154347	DC
215	Q0	9498	1	183.90176963607695	DC
215	Q0	5210	1	183.41477653986001	DC
215	Q0	218	1	183.17716413183086	DC
215	Q0	8789	1	183.0946695295824	DC
215	Q0	8966	1	182.74371585906604	DC
215	Q0	2309	1	182.65204712269167	DC
215	Q0	6156	1	182.6324162581614	DC
215	Q0	589	1	182.23652349204698	DC
215	Q0	4602	1	182.23652349204698	DC
215	Q0	8038	1	182.23652349204698	DC
215	Q0	8959	1	182.1443419053732	DC
215	Q0	7836	1	182.04072673275596	DC
215	Q0	1018	1	181.9413785135113	DC
215	Q0	9925	1	181.76961374441015	DC
215	Q0	9002	1	181.5836370472936	DC
215	Q0	9098	1	181.5836370472936	DC
215	Q0	3025	1	181.5826524036059	DC
215	Q0	2526	1	181.37914769255755	DC
215	Q0	2913	1	181.25934891263717	DC
215	Q0	680	1	181.08207263788617	DC
215	Q0	9651	1	181.08207263788617	DC
215	Q0	9035	1	180.99935885304546	DC
215	Q0	7901	1	180.93885839699945	DC
215	Q0	3650	1	180.89936281823915	DC
216	Q0	500	1	270.0591604809938	DC
216	Q0	344	1	234.15288757825368	DC
216	Q0	9387	1	226.473232806992	DC
216	Q0	1953	1	224.50476082602972	DC
216	Q0	6198	1	220.63962850507488	DC
216	Q0	567	1	220.61952235179515	DC
216	Q0	411	1	220.05709601447433	DC
216	Q0	3363	1	219.0777783776646	DC
216	Q0	6142	1	217.13317074063673	DC
216	Q0	9249	1	216.82057365832435	DC
216	Q0	6590	1	216.20984150240722	DC
216	Q0	2908	1	216.15827336242435	DC
216	Q0	1204	1	216.0290531800788	DC
216	Q0	6263	1	216.0186405483739	DC
216	Q0	9867	1	215.60811142065245	DC
216	Q0	1698	1	215.51825333677542	DC
216	Q0	8187	1	215.50182402615187	DC
216	Q0	9884	1	215.22241545408522	DC
216	Q0	510	1	215.18484332016718	DC
216	Q0	7923	1	215.17531624355732	DC
216	Q0	2856	1	215.1399328080746	DC
216	Q0	9498	1	214.9543064427018	DC
216	Q0	9565	1	214.81305431091184	DC
216	Q0	751	1	214.62376941803373	DC
216	Q0	218	1	214.59200916307006	DC
216	Q0	396	1	214.51010458582257	DC
216	Q0	2655	1	214.38148221285414	DC
216	Q0	6361	1	214.3395761835035	DC
216	Q0	1562	1	214.2515250014102	DC
216	Q0	2309	1	214.2255721476242	DC
217	Q0	500	1	147.45531771931428	DC
217	Q0	344	1	134.42652283369125	DC
217	Q0	4612	1	133.22576288198766	DC
217	Q0	148	1	132.546778844804	DC
217	Q0	6210	1	132.48907852488716	DC
217	Q0	7813	1	131.96490400968497	DC
217	Q0	6355	1	131.80234055424722	DC
217	Q0	9884	1	131.76593929515784	DC
217	Q0	9496	1	131.45991071043906	DC
217	Q0	2865	1	131.35127863715402	DC
217	Q0	9144	1	131.25227641805566	DC
217	Q0	6894	1	131.21724251083407	DC
217	Q0	8237	1	131.13435934705365	DC
217	Q0	7787	1	131.0665543408452	DC
217	Q0	8766	1	131.04561026543823	DC
217	Q0	8025	1	130.79893891413232	DC
217	Q0	761	1	130.62567953934393	DC
217	Q0	3464	1	130.61819695154824	DC
217	Q0	801	1	130.44279711865636	DC
217	Q0	8092	1	130.3619660741081	DC
217	Q0	2914	1	130.09722299249628	DC
217	Q0	5799	1	130.08274340000509	DC
217	Q0	5732	1	130.04080019050116	DC
217	Q0	9740	1	129.94426413783233	DC
217	Q0	7706	1	129.9090758795278	DC
217	Q0	409	1	129.77272927415882	DC
217	Q0	5747	1	129.77272927415882	DC
217	Q0	8683	1	129.70573744380275	DC
217	Q0	2578	1	129.6958443565987	DC
217	Q0	3642	1	129.68868692669346	DC
219	Q0	726	1	229.9609206293616	DC
219	Q0	5745	1	208.62573952025278	DC
219	Q0	8421	1	203.69570273389735	DC
219	Q0	967	1	200.41133168671166	DC
219	Q0	5788	1	198.73635057841076	DC
219	Q0	7489	1	198.29896719704516	DC
219	Q0	3652	1	197.54269838929727	DC
219	Q0	116	1	195.81299000421933	DC
219	Q0	7980	1	194.96627574426452	DC
219	Q0	745	1	194.94733342512586	DC
219	Q0	3595	1	194.56310094608483	DC
219	Q0	8213	1	194.44059314839728	DC
219	Q0	8235	1	194.44059314839728	DC
219	Q0	2664	1	194.18401054632739	DC
219	Q0	510	1	193.5341325296824	DC
219	Q0	595	1	193.5341325296824	DC
219	Q0	4803	1	193.5341325296824	DC
219	Q0	8077	1	193.5341325296824	DC
219	Q0	3596	1	193.43229333070423	DC
219	Q0	6602	1	192.8456370674962	DC
219	Q0	3248	1	192.57072017858127	DC
219	Q0	9908	1	192.50960032388625	DC
219	Q0	9543	1	191.95582585067726	DC
219	Q0	5570	1	191.93708733826216	DC
219	Q0	9909	1	191.93075561501811	DC
219	Q0	170	1	191.927684550107	DC
219	Q0	3252	1	191.927684550107	DC
219	Q0	419	1	191.816946382295	DC
219	Q0	5505	1	191.7675476691118	DC
219	Q0	8114	1	191.45874874229355	DC
220	Q0	148	1	160.2777202726396	DC
220	Q0	9325	1	159.15985279171002	DC
220	Q0	9449	1	154.44562611207294	DC
220	Q0	801	1	154.00296992100473	DC
220	Q0	5274	1	153.44875486163903	DC
220	Q0	5973	1	153.32875806100472	DC
220	Q0	2681	1	150.06491941106648	DC
220	Q0	7595	1	149.93068466304368	DC
220	Q0	4770	1	149.57436392727274	DC
220	Q0	9843	1	149.57436392727274	DC
220	Q0	6540	1	149.40142321411696	DC
220	Q0	8746	1	149.40142321411696	DC
220	Q0	7740	1	148.8263422879526	DC
220	Q0	7659	1	148.6152733665406	DC
220	Q0	5218	1	148.2864773014666	DC
220	Q0	3151	1	148.23252092469073	DC
220	Q0	4750	1	148.23252092469073	DC
220	Q0	2979	1	147.7150384491043	DC
220	Q0	3663	1	147.57859380412194	DC
220	Q0	8083	1	147.57859380412194	DC
220	Q0	9518	1	147.57859380412194	DC
220	Q0	3140	1	147.46540934778153	DC
220	Q0	3511	1	147.46540934778153	DC
220	Q0	5251	1	147.46540934778153	DC
220	Q0	8934	1	147.32850430981304	DC
220	Q0	967	1	147.26950786992953	DC
220	Q0	5698	1	147.07182637728746	DC
220	Q0	5745	1	147.03828200230484	DC
220	Q0	745	1	147.00278405439877	DC
220	Q0	3086	1	146.93966625493684	DC
221	Q0	731	1	169.37894981630782	DC
221	Q0	346	1	156.6064109650586	DC
221	Q0	5272	1	156.6064109650586	DC
221	Q0	8308	1	156.50980170406675	DC
221	Q0	10215	1	154.44433667470815	DC
221	Q0	1562	1	154.32942692659523	DC
221	Q0	3667	1	154.22804340188907	DC
221	Q0	7908	1	153.47631352402288	DC
221	Q0	2232	1	153.47389666077157	DC
221	Q0	540	1	152.89223292756148	DC
221	Q0	383	1	152.8465721871753	DC
221	Q0	3288	1	152.75881460390255	DC
221	Q0	5751	1	152.50898781538174	DC
221	Q0	279	1	152.36903409637472	DC
221	Q0	8828	1	152.3330681126744	DC
221	Q0	2826	1	152.14617247589163	DC
221	Q0	2505	1	151.97415231972093	DC
221	Q0	8779	1	151.87524058963348	DC
221	Q0	5708	1	151.80288830005878	DC
221	Q0	706	1	151.7797409336507	DC
221	Q0	3833	1	151.5131011038599	DC
221	Q0	4608	1	151.50838535744592	DC
221	Q0	1360	1	151.29938330518334	DC
221	Q0	1599	1	151.29938330518334	DC
221	Q0	754	1	151.06282471861653	DC
221	Q0	9899	1	151.06282471861653	DC
221	Q0	7925	1	151.04867880657682	DC
221	Q0	4891	1	150.87584067562634	DC
221	Q0	9878	1	150.85328786732956	DC
221	Q0	1375	1	150.694969796572	DC
222	Q0	681	1	154.26307252924627	DC
222	Q0	3389	1	153.61814870456658	DC
222	Q0	9757	1	150.6545871182574	DC
222	Q0	9427	1	150.56059200602076	DC
222	Q0	1312	1	150.4490224414495	DC
222	Q0	2057	1	149.81299371075824	DC
222	Q0	5548	1	149.80046495093737	DC
222	Q0	3168	1	149.74163886019232	DC
222	Q0	7769	1	149.50631404915785	DC
222	Q0	774	1	149.1572982741229	DC
222	Q0	2066	1	148.25464890885144	DC
222	Q0	3715	1	148.2087457879448	DC
222	Q0	1546	1	148.06960728523882	DC
222	Q0	3817	1	147.99095922628624	DC
222	Q0	8180	1	147.78823074225602	DC
222	Q0	8959	1	147.73996681529673	DC
222	Q0	7400	1	147.73803724367153	DC
222	Q0	3144	1	147.64732820782484	DC
222	Q0	10213	1	147.50267482551598	DC
222	Q0	689	1	147.4268670593878	DC
222	Q0	4319	1	147.06705276029393	DC
222	Q0	7617	1	146.95804820750857	DC
222	Q0	4615	1	146.64847366120492	DC
222	Q0	9724	1	146.28519254311036	DC
222	Q0	7727	1	146.18684707143333	DC
222	Q0	6190	1	146.13497922746316	DC
222	Q0	2993	1	146.11963433116324	DC
222	Q0	8557	1	145.98317397722468	DC
222	Q0	9778	1	145.92998078108542	DC
222	Q0	4612	1	145.8079706979641	DC
224	Q0	436	1	197.938662003073	DC
224	Q0	2038	1	190.4943287335711	DC
224	Q0	2059	1	183.41053686764963	DC
224	Q0	681	1	179.67966420340426	DC
224	Q0	3759	1	170.32738516123496	DC
224	Q0	3207	1	170.27288015333332	DC
224	Q0	5751	1	168.895915127289	DC
224	Q0	8992	1	168.47426638079722	DC
224	Q0	419	1	168.40638293333043	DC
224	Q0	689	1	168.06205717226982	DC
224	Q0	5156	1	167.92250948602845	DC
224	Q0	7612	1	167.7509363119491	DC
224	Q0	7705	1	167.46143446166255	DC
224	Q0	5320	1	167.33856189356064	DC
224	Q0	8004	1	167.01080097058446	DC
224	Q0	745	1	166.8561029066505	DC
224	Q0	4529	1	165.84387789712352	DC
224	Q0	5667	1	165.64558571657295	DC
224	Q0	413	1	165.53383771611738	DC
224	Q0	7691	1	165.4396691370191	DC
224	Q0	1394	1	165.34248295251174	DC
224	Q0	6095	1	165.2551381445592	DC
224	Q0	514	1	164.96417522252568	DC
224	Q0	4660	1	164.96103718730552	DC
224	Q0	7798	1	164.8624072781076	DC
224	Q0	9913	1	164.85970756390319	DC
224	Q0	7795	1	164.6966822353988	DC
224	Q0	2878	1	164.3106389915707	DC
224	Q0	7826	1	164.3076731653252	DC
224	Q0	7686	1	164.08998804906517	DC
226	Q0	745	1	139.67356781926958	DC
226	Q0	5425	1	138.12994944904088	DC
226	Q0	5042	1	136.97245138684463	DC
226	Q0	4982	1	132.37947567212555	DC
226	Q0	1435	1	132.1122370705577	DC
226	Q0	3163	1	132.0614734362882	DC
226	Q0	6537	1	131.20422986966187	DC
226	Q0	9098	1	130.50921052923562	DC
226	Q0	7820	1	130.45147020024132	DC
226	Q0	4581	1	130.444705974032	DC
226	Q0	126	1	129.77643763611016	DC
226	Q0	2764	1	129.77643763611016	DC
226	Q0	5999	1	129.15350638287023	DC
226	Q0	4345	1	129.057900356694	DC
226	Q0	413	1	128.8447662089756	DC
226	Q0	5751	1	128.8293993919029	DC
226	Q0	6065	1	128.71579948916934	DC
226	Q0	8391	1	128.71579948916934	DC
226	Q0	419	1	128.4129955461328	DC
226	Q0	6739	1	128.22186302368848	DC
226	Q0	1165	1	127.98185726455635	DC
226	Q0	1687	1	127.98185726455635	DC
226	Q0	1807	1	127.98185726455635	DC
226	Q0	2429	1	127.84114183140088	DC
226	Q0	7622	1	127.58897499295432	DC
226	Q0	7800	1	127.58897499295432	DC
226	Q0	1436	1	127.56345869746863	DC
226	Q0	5998	1	127.56345869746863	DC
226	Q0	6000	1	127.56345869746863	DC
226	Q0	7941	1	127.56345869746863	DC
227	Q0	8898	1	421.2273130079655	DC
227	Q0	10003	1	420.4237830348339	DC
227	Q0	5974	1	419.36218643624744	DC
227	Q0	2059	1	418.8382488608674	DC
227	Q0	6946	1	415.3278402875125	DC
227	Q0	436	1	412.4742180893956	DC
227	Q0	500	1	412.17152588213554	DC
227	Q0	6427	1	411.16828315789434	DC
227	Q0	2038	1	411.01494531735165	DC
227	Q0	55	1	410.9614942597313	DC
227	Q0	681	1	410.2504790311165	DC
227	Q0	6788	1	409.88753521550774	DC
227	Q0	7614	1	407.28022755089484	DC
227	Q0	10006	1	406.33578563261705	DC
227	Q0	1470	1	405.7797257509554	DC
227	Q0	8812	1	405.3881247029884	DC
227	Q0	589	1	404.48161334542016	DC
227	Q0	8038	1	404.48161334542016	DC
227	Q0	429	1	404.4138457754285	DC
227	Q0	5075	1	404.0069990591713	DC
227	Q0	5548	1	403.83246879102336	DC
227	Q0	2341	1	403.4473740049171	DC
227	Q0	404	1	403.38467085697334	DC
227	Q0	682	1	403.2331295337502	DC
227	Q0	728	1	402.9993858306496	DC
227	Q0	5778	1	402.11386108575806	DC
227	Q0	8394	1	402.00029403025417	DC
227	Q0	745	1	401.46582169901234	DC
227	Q0	9958	1	401.3121863287052	DC
227	Q0	763	1	401.1558362260553	DC
228	Q0	285	1	144.84849182851426	DC
228	Q0	10367	1	138.7708286201074	DC
228	Q0	7670	1	131.87317315368108	DC
228	Q0	5866	1	127.23665014047154	DC
228	Q0	6814	1	125.3423101475048	DC
228	Q0	6815	1	125.3423101475048	DC
228	Q0	6816	1	125.3423101475048	DC
228	Q0	6819	1	123.68902514419466	DC
228	Q0	7414	1	123.68902514419466	DC
228	Q0	295	1	122.55408702783441	DC
228	Q0	9214	1	122.20812165269389	DC
228	Q0	6817	1	120.8739752409376	DC
228	Q0	6975	1	120.8739752409376	DC
228	Q0	1769	1	119.665800452985	DC
228	Q0	3880	1	119.665800452985	DC
228	Q0	6982	1	119.665800452985	DC
228	Q0	9749	1	119.665800452985	DC
228	Q0	10301	1	119.665800452985	DC
228	Q0	2728	1	118.566560050268	DC
228	Q0	4884	1	118.566560050268	DC
228	Q0	2311	1	117.5621565683399	DC
228	Q0	2332	1	117.5621565683399	DC
228	Q0	3838	1	117.5621565683399	DC
228	Q0	8536	1	117.5621565683399	DC
228	Q0	6818	1	115.79266710490165	DC
228	Q0	9659	1	114.99754979775528	DC
228	Q0	5936	1	114.54375232635088	DC
228	Q0	4646	1	112.45544101424028	DC
228	Q0	4752	1	110.8478002007704	DC
228	Q0	8187	1	110.8478002007704	DC
229	Q0	280	1	117.86658644781578	DC
229	Q0	4513	1	90.4946131488162	DC
229	Q0	4514	1	87.88326528041571	DC
229	Q0	1377	1	85.64096026613211	DC
229	Q0	126	1	84.47880941460859	DC
229	Q0	2764	1	84.47880941460859	DC
229	Q0	745	1	83.90862758417322	DC
229	Q0	258	1	83.42667897250023	DC
229	Q0	4210	1	83.42667897250023	DC
229	Q0	6861	1	83.13188483226955	DC
229	Q0	4195	1	82.68213006327895	DC
229	Q0	5229	1	82.39880314666378	DC
229	Q0	419	1	82.34343406275778	DC
229	Q0	347	1	82.1884817576477	DC
229	Q0	413	1	82.02686314822314	DC
229	Q0	6018	1	81.9638190681847	DC
229	Q0	153	1	81.73358518035171	DC
229	Q0	412	1	81.73358518035171	DC
229	Q0	1731	1	81.6110962673478	DC
229	Q0	4903	1	81.6110962673478	DC
229	Q0	3429	1	81.57194177786522	DC
229	Q0	9781	1	81.57194177786522	DC
229	Q0	4698	1	81.49956042605947	DC
229	Q0	9254	1	81.41261901666549	DC
229	Q0	3092	1	81.21717773487175	DC
229	Q0	4790	1	81.21706598764973	DC
229	Q0	7574	1	81.21706598764973	DC
229	Q0	7581	1	81.21706598764972	DC
229	Q0	315	1	80.90836124531766	DC
229	Q0	956	1	80.8941873690584	DC
230	Q0	419	1	130.1684213655714	DC
230	Q0	4590	1	122.85001589290555	DC
230	Q0	560	1	121.51376736904992	DC
230	Q0	6602	1	118.92633804168962	DC
230	Q0	9362	1	118.19673051796666	DC
230	Q0	4607	1	116.84858131192432	DC
230	Q0	9871	1	116.84858131192432	DC
230	Q0	347	1	114.35077564687155	DC
230	Q0	8868	1	114.35077564687155	DC
230	Q0	7648	1	114.23769325723224	DC
230	Q0	8716	1	113.75127724969808	DC
230	Q0	8040	1	113.02136400166766	DC
230	Q0	1562	1	111.89372842618955	DC
230	Q0	3445	1	110.79705188666763	DC
230	Q0	7782	1	110.6637182015074	DC
230	Q0	7843	1	110.05215030320288	DC
230	Q0	5673	1	109.32836137731202	DC
230	Q0	5560	1	108.60465577234278	DC
230	Q0	391	1	108.46628427797461	DC
230	Q0	9908	1	108.38547412971928	DC
230	Q0	5486	1	108.21838926753715	DC
230	Q0	7808	1	108.21838926753715	DC
230	Q0	745	1	108.20108520231544	DC
230	Q0	7639	1	108.11317749645637	DC
230	Q0	1515	1	108.06855014916506	DC
230	Q0	2336	1	108.06855014916506	DC
230	Q0	7316	1	108.06855014916506	DC
230	Q0	4458	1	107.94139834460823	DC
230	Q0	4596	1	107.94139834460823	DC
230	Q0	9004	1	107.94139834460823	DC
231	Q0	736	1	121.57160948912194	DC
231	Q0	4558	1	111.53107967944187	DC
231	Q0	745	1	110.88029298011959	DC
231	Q0	515	1	109.58001394359188	DC
231	Q0	261	1	109.34751226121345	DC
231	Q0	4317	1	109.34751226121345	DC
231	Q0	9718	1	109.16380077806419	DC
231	Q0	8007	1	109.03152059459534	DC
231	Q0	799	1	108.83765613361051	DC
231	Q0	419	1	108.44728278688906	DC
231	Q0	8663	1	108.37365433336625	DC
231	Q0	413	1	107.95519011502154	DC
231	Q0	3218	1	107.75722147484699	DC
231	Q0	412	1	107.49930509152883	DC
231	Q0	2219	1	107.24333424584943	DC
231	Q0	4524	1	107.22052739617791	DC
231	Q0	7622	1	107.22052739617791	DC
231	Q0	7222	1	107.19947998452406	DC
231	Q0	2036	1	107.17508231861471	DC
231	Q0	4542	1	107.10534680123583	DC
231	Q0	4597	1	107.00292348027928	DC
231	Q0	9759	1	106.76906642454679	DC
231	Q0	9217	1	106.74465031291243	DC
231	Q0	3995	1	106.67019066850888	DC
231	Q0	4575	1	106.67019066850888	DC
231	Q0	4576	1	106.67019066850888	DC
231	Q0	4615	1	106.67019066850888	DC
231	Q0	5902	1	106.30567442680918	DC
231	Q0	6573	1	106.23769710752615	DC
231	Q0	9445	1	106.19062412133363	DC
232	Q0	338	1	179.28825233038577	DC
232	Q0	7782	1	168.02098444111465	DC
232	Q0	7133	1	164.53533463621898	DC
232	Q0	3780	1	164.34066692734058	DC
232	Q0	7301	1	163.35970276526052	DC
232	Q0	7302	1	163.35970276526052	DC
232	Q0	7685	1	160.74554799815442	DC
232	Q0	4899	1	160.49666969967737	DC
232	Q0	3485	1	160.44137270190885	DC
232	Q0	4779	1	159.62950724701656	DC
232	Q0	5164	1	157.3821509823467	DC
232	Q0	1051	1	156.460902654768	DC
232	Q0	3828	1	156.39329439123014	DC
232	Q0	5934	1	156.36295312738423	DC
232	Q0	5936	1	156.2265589479286	DC
232	Q0	5897	1	155.41130793356243	DC
232	Q0	3821	1	154.8055104936938	DC
232	Q0	5778	1	154.61668239528956	DC
232	Q0	7428	1	154.5666038389632	DC
232	Q0	9139	1	154.2855828611989	DC
232	Q0	8284	1	154.12351405441794	DC
232	Q0	7734	1	153.82158186706272	DC
232	Q0	4388	1	153.73668734211742	DC
232	Q0	3892	1	153.4225150204529	DC
232	Q0	3775	1	153.28835622307523	DC
232	Q0	755	1	153.26589378509317	DC
232	Q0	3831	1	153.26589378509317	DC
232	Q0	337	1	153.14796626074423	DC
232	Q0	9996	1	153.14796626074423	DC
232	Q0	59	1	152.97493988259612	DC
234	Q0	317	1	193.37373155530807	DC
234	Q0	5570	1	166.2156016898727	DC
234	Q0	5620	1	165.1728067201279	DC
234	Q0	8367	1	162.57736755625294	DC
234	Q0	8633	1	162.2179821576529	DC
234	Q0	4820	1	161.32646891709953	DC
234	Q0	7701	1	161.32646891709953	DC
234	Q0	8366	1	161.32646891709953	DC
234	Q0	9849	1	161.32646891709953	DC
234	Q0	647	1	161.00133366119948	DC
234	Q0	3809	1	160.5233043640116	DC
234	Q0	8203	1	160.04507090865735	DC
234	Q0	4313	1	159.79597552283846	DC
234	Q0	8244	1	159.79597552283846	DC
234	Q0	4900	1	159.2668381144213	DC
234	Q0	3306	1	159.1342258685242	DC
234	Q0	4812	1	159.1342258685242	DC
234	Q0	5198	1	159.1342258685242	DC
234	Q0	6879	1	159.1342258685242	DC
234	Q0	7378	1	159.1342258685242	DC
234	Q0	10132	1	159.1342258685242	DC
234	Q0	1211	1	158.74714252433304	DC
234	Q0	7	1	158.52956863857239	DC
234	Q0	852	1	158.52956863857239	DC
234	Q0	896	1	158.52956863857239	DC
234	Q0	4360	1	158.52956863857239	DC
234	Q0	4334	1	158.36810555598387	DC
234	Q0	7451	1	158.36810555598387	DC
234	Q0	8351	1	158.36810555598387	DC
234	Q0	8817	1	158.36810555598387	DC
235	Q0	384	1	115.5002184939978	DC
235	Q0	5733	1	111.90306104452262	DC
235	Q0	794	1	108.00541561601341	DC
235	Q0	8996	1	108.00541561601341	DC
235	Q0	4488	1	107.82288312861695	DC
235	Q0	9937	1	107.61505540455812	DC
235	Q0	403	1	107.53049127106831	DC
235	Q0	9356	1	107.53049127106831	DC
235	Q0	4402	1	107.18557388234113	DC
235	Q0	2680	1	107.09838820667456	DC
235	Q0	7923	1	107.09838820667456	DC
235	Q0	409	1	106.87259258397408	DC
235	Q0	5747	1	106.87259258397408	DC
235	Q0	66	1	106.70356481648975	DC
235	Q0	5788	1	106.70356481648975	DC
235	Q0	6540	1	106.70356481648975	DC
235	Q0	4537	1	106.57572869682318	DC
235	Q0	6474	1	106.43563577435145	DC
235	Q0	6524	1	106.37790554257839	DC
235	Q0	9427	1	106.34139615543592	DC
235	Q0	3931	1	106.32788133037621	DC
235	Q0	6507	1	106.32788133037621	DC
235	Q0	10182	1	106.32788133037621	DC
235	Q0	170	1	106.2894448184401	DC
235	Q0	3252	1	106.2894448184401	DC
235	Q0	5263	1	106.22216987947479	DC
235	Q0	10058	1	106.16548332362783	DC
235	Q0	1744	1	106.04010132136894	DC
235	Q0	666	1	106.00799193027285	DC
235	Q0	3965	1	106.00799193027285	DC
236	Q0	85	1	163.10841123620506	DC
236	Q0	602	1	151.04105802542387	DC
236	Q0	8205	1	151.04105802542387	DC
236	Q0	419	1	150.1276492455484	DC
236	Q0	4569	1	148.87518834507085	DC
236	Q0	4427	1	148.57425577702836	DC
236	Q0	8991	1	148.11401428441525	DC
236	Q0	615	1	148.06612360538162	DC
236	Q0	8416	1	148.06612360538162	DC
236	Q0	745	1	147.79417330619532	DC
236	Q0	9076	1	147.6523657613727	DC
236	Q0	2581	1	147.55725312387622	DC
236	Q0	7841	1	147.25010396140107	DC
236	Q0	153	1	147.06880121154936	DC
236	Q0	7822	1	146.9701265006114	DC
236	Q0	9399	1	146.941109581243	DC
236	Q0	7188	1	146.89305350153916	DC
236	Q0	9860	1	146.84985039546478	DC
236	Q0	8362	1	146.5838176306922	DC
236	Q0	9158	1	146.48126859031692	DC
236	Q0	1165	1	146.47461750198073	DC
236	Q0	5917	1	146.4302795594887	DC
236	Q0	4389	1	146.15507682296527	DC
236	Q0	8128	1	146.15507682296527	DC
236	Q0	4192	1	146.0102890963741	DC
236	Q0	9075	1	145.976645833811	DC
236	Q0	666	1	145.5655968794832	DC
236	Q0	5719	1	145.52050828701593	DC
236	Q0	2028	1	145.504812509147	DC
236	Q0	5667	1	145.46161918468428	DC
237	Q0	725	1	142.11909660999473	DC
237	Q0	1595	1	115.08054136597804	DC
237	Q0	4583	1	113.56486177009614	DC
237	Q0	7830	1	112.30292005752315	DC
237	Q0	3570	1	111.150942760043	DC
237	Q0	3662	1	110.59928567043048	DC
237	Q0	6570	1	110.50888901490704	DC
237	Q0	5877	1	110.14319978847132	DC
237	Q0	624	1	109.85162839984982	DC
237	Q0	3207	1	109.7892757027993	DC
237	Q0	2878	1	109.2248048491702	DC
237	Q0	430	1	108.95254117305686	DC
237	Q0	5778	1	108.83953275366723	DC
237	Q0	7774	1	108.7672392925312	DC
237	Q0	4424	1	108.72506659392535	DC
237	Q0	6633	1	108.29945582877721	DC
237	Q0	3142	1	108.28963862352913	DC
237	Q0	163	1	108.14179260992489	DC
237	Q0	10325	1	108.14179260992489	DC
237	Q0	407	1	108.06885396240429	DC
237	Q0	546	1	108.00829592221021	DC
237	Q0	5078	1	107.8485215071917	DC
237	Q0	10126	1	107.65629366724545	DC
237	Q0	272	1	107.62779457656495	DC
237	Q0	8191	1	107.62779457656495	DC
237	Q0	5912	1	107.42086865165372	DC
237	Q0	2913	1	107.387316101896	DC
237	Q0	281	1	107.22049207325492	DC
237	Q0	835	1	107.20039782907057	DC
237	Q0	909	1	107.20039782907057	DC
238	Q0	748	1	171.25241657764505	DC
238	Q0	153	1	165.0553139198369	DC
238	Q0	418	1	160.60302916108287	DC
238	Q0	5770	1	160.60302916108287	DC
238	Q0	6587	1	160.42943939086743	DC
238	Q0	9740	1	159.92402760970637	DC
238	Q0	4649	1	158.5529698336962	DC
238	Q0	6129	1	158.53995611128448	DC
238	Q0	9026	1	158.0582768823973	DC
238	Q0	10126	1	157.78449922302795	DC
